pca_1,pca_2,pca_3
-1.0697317440252534,0.650696716637062,0.06707433795415445
1.2061450190871266,1.0815053146889624,-0.9668706185860488
-1.8545953694519763,0.2757516264468101,-0.03271340528500817
-1.8500769973245192,0.2765231203944846,-0.030525247904234595
-1.7642344204963316,0.45078828893899847,0.06070280968293344
-0.5128015775463524,-0.9634752159662281,0.811012237700379
-0.36076622987186235,0.07099554495298166,0.5594306066731201
-1.8508907979234994,0.28415812748509894,-0.026750345497783233
-1.8539694058260603,0.2725018851819432,-0.029989871495443514
-1.2825304005412321,0.604563043359433,-0.6445378831572487
-1.4112699256717691,0.17861810702238226,0.12367329433173814
-1.6255172361488381,0.46338121412999195,0.19253182086904044
-1.734389849880038,0.42591593696647434,0.07619732599570804
-1.4563924229707421,0.3137756095432591,1.0106328027379607
-1.8307631795640416,0.2780370836958188,-0.002337022507097178
-1.7036945985589185,0.5656917627537704,-0.0049404776351898855
2.1088788658828754,-3.1730538459239517,1.0917373851413383
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
0.3776592585728081,-0.0756463782650011,0.4643029064975248
-1.2279673134134121,0.40348382106842673,0.2539214093062044
-1.0301545985163776,0.7324735362475954,0.17891227458485648
-0.8148821594752504,0.137226927394561,0.1350952138096049
2.611531684891953,-0.32543026262334424,-0.4552231512142554
-1.85349105034855,0.2719191668501023,-0.029677056459103353
2.039173708679068,-0.01896772405916529,1.3205703268373525
-1.238204767799998,0.48047478557407297,-0.7795159888761568
-1.8468519982143132,0.27674533780388155,-0.020628961051071072
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-0.577393840933837,1.4191796586969236,-0.15790571126558745
1.0121593023400866,0.4722295418384424,-0.6295661671482705
-1.4960412687610216,0.7677822945919793,0.25095666679966655
-1.4560678028371872,-0.12799190980635672,0.1624695070093383
-0.4053317174971228,-0.0480835384486677,0.5739004856439724
-1.5044725661894616,0.6353422659376342,-0.20694884458381976
-1.8068687645411925,0.27173068387019805,0.03447119084030336
5.277213878682322,-1.5469608868557143,-2.176845281089207
0.6111647806251096,-0.4191805848708725,1.1393147699689716
0.7378943823724166,-2.668089037108221,0.09532371938109459
-0.26068056026373254,-0.5484619711931376,-0.4439102711497973
-1.2183542495377964,0.5935980866496535,0.10141186531420912
-1.3062356444596366,0.46411198318477853,0.0767083849332721
-0.9248783201369983,1.0329394049963636,-0.38516919081236684
2.8107580166065076,-2.4490923911079676,-1.3966784706880169
-1.7442956165332595,0.3018349385286363,-0.03598241107229334
-1.806020207805169,0.35840135283319585,-0.009478469902742755
0.4671416618615417,0.23560526960739228,0.7296113796406468
3.9289535644455555,-1.7555174033862506,2.2067034154715035
-1.2621677797423418,-0.5283233578240053,0.2315412553209998
-1.2017834750387955,0.649402651824938,-0.5696810960899708
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-0.8347315204085528,1.1383081040813603,-0.5697178567124347
0.06871008146317999,1.354256123435267,-0.8880777753311397
-0.7389847143110037,-0.24480213406236134,0.40561571935380963
2.444849954284894,-1.0185288459198396,-0.9256889647505219
-0.5117784279742783,0.5561847409091942,-0.3462044041749326
-1.3036834989984798,0.4726799211005378,0.06677795244525918
-1.4591620545121877,-0.001385223979693856,0.10052669696024506
0.5139241917949774,0.5319329098064199,0.48617960744904287
0.12934792221497776,1.5023541139100067,-0.1473863334103493
-0.4794427488259432,-0.24708637166673747,0.07778586178714054
-0.7486472616862047,-0.4571886004442863,0.44556537495415793
-0.11218830981093142,-0.2361761402503524,-0.6958930296981696
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-0.9497321076934693,0.5491555554652157,-0.26383311760006206
-0.9374654106391136,0.7537215438966679,-0.5979699751823229
-0.09761338767382846,0.14874151181976517,1.1498331771279822
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.8483177680105183,0.28379387250598215,-0.030300920201305585
-0.6584392813122821,0.8489157368357919,-0.5261592590890223
0.7179115348120544,2.04130824956292,0.6868845757044014
0.3727337288445274,-0.1245011940132665,0.6321388180962588
-1.6815750509972234,0.05417827690586487,-0.10533170550159673
-1.7887818708115355,0.31214100188410887,0.009138194017304702
1.5564883462732082,0.857026241019161,-0.9671948990936132
-1.0774206946628533,0.8379604509706511,-0.4328265696393637
-1.802731404750584,0.2853849810636608,0.06237840870534476
-1.7669578872008678,0.34536536648962857,-0.05193540305594181
4.522370116769001,-2.517618463877066,-0.2571698778262159
1.7072693506100878,0.42164900908892144,0.23894938608515262
1.6714378938188998,0.6998319300410428,-0.6798072459554365
-1.6543126720207377,0.35797301334419773,-0.009653343763131645
0.15529662259975446,-0.9362340103311826,0.49692997387065263
-1.82206368738489,0.32644051980519656,0.025334133096288364
-0.7773518516332267,0.7318758197322065,-0.5271031374701755
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.8371880441935975,0.2912123103429926,-0.029476180300894248
-1.4638846746928351,0.01776740766177871,0.11905492292903483
0.45966133430999706,-0.0118263983894741,1.248348066725525
1.0876171972462545,-3.19141456252981,0.891954130787326
-1.5747562312383978,-0.14831647457302835,-0.05047817830481884
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
0.49208390688328935,-0.134111200039816,0.19518618554840347
-0.4831279388497001,0.8342780654466623,-0.7259319586530159
-1.0741553997117683,-0.293881030118751,0.27368165017187235
-1.8536315109435386,0.27268781991731095,-0.029201625645345283
1.7131999220844358,-1.5414790710418675,1.017301247347716
0.32699689459933073,-0.7626519481379457,0.4778197729399216
-0.2669625597583146,1.1268892921695455,0.060107917643306585
2.5493426341339074,-1.8861133530728011,-0.7837687524761828
-1.824983548187074,0.3248608533489947,-0.01622070339541939
-1.752296395652017,0.4492924394949712,0.011233144700080808
-1.454416307880746,0.08257875008939557,0.1678967525477052
0.045763660687888785,1.071611003350616,-0.4206712341213144
-0.6306832747377548,0.8069087401748334,0.16774007046490663
-1.6103533724843087,0.4930360648294858,0.04274315764145429
-0.2671314088430455,-0.5384746256353289,0.7032727709998058
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.8271256301245016,0.3157521382584188,-0.03589283138483983
-1.32676885747186,-0.3428811575791019,0.18134852267183837
0.4094468567562717,-0.7835731657195119,-0.7542363826615054
-1.8489743240211867,0.2855387114829866,-0.023896257269813998
-1.6592747431089194,0.34925203227846574,-0.008222025417678455
0.2734712881707844,-0.5239848812185922,0.6962713004359629
-0.9882311003927037,0.4312469340259923,0.1504054574314637
0.7489192871978733,-2.6941761771128174,0.478258552255626
-1.4105655634065566,1.1334390746911898,0.10695472000883674
-0.5726238300097157,0.6929585314911807,0.01217847484612902
-0.6640628959092784,0.6874524874419571,-0.5228907878668708
0.03360254170303115,0.9664851650876625,-0.45953110722495133
0.36541681371566975,1.0305860226321648,-0.8530411250128694
2.2917494498255047,-1.168255600007486,-0.2159356640338222
-1.85349105034855,0.2719191668501024,-0.02967705645910339
-0.6753268907949141,-0.24308477340806103,0.46719303323061384
6.4677467065328145,-3.833110534726297,-5.619221701552366
1.4804763722382606,0.7651854276428925,0.7252622292102556
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.686244070435972,0.5204519177840194,0.1025960008299129
1.0557940045857581,0.9641076441191085,-1.0847784282698356
-0.32796268294471237,0.09610876761838953,0.6502424213092116
-0.9449021002470852,0.13879837914966542,-0.616471542454644
-1.3847478024280204,0.7320147620591815,-0.19400504161583482
3.031955481836978,0.30224313385236184,2.0693223168661565
2.8128024120625508,-1.8042684813280194,2.1492766028162755
1.6627960155710315,0.6957607006183528,-0.7032168993250021
1.4954430089937372,-1.6848108370137878,1.541403264432893
-0.07266663642571647,0.0824757661924889,0.5328133224731871
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.8535032356853434,0.27194794435025527,-0.029708101855971444
-0.7656568238095659,-0.5554718927125114,-0.5753356992664731
-0.8406777929465155,1.4364259231687582,0.28742668478691324
0.058651193401375035,0.534595088814788,0.4691707893579169
-1.846601301816045,0.283160740324553,-0.026607215526354918
-1.1602848135093344,0.6947309835210135,-0.5883542077673825
0.7436518056847495,1.419645188503393,-0.04962089614956431
0.28410306520246775,-0.07820410875010256,-0.338264790254219
2.3580515862675355,0.5695005793988632,-1.3951585170075433
-1.7506607603423838,0.3817226229588582,0.037243358844480705
-0.3175843201831916,1.7424192422431741,-0.3853506235321781
-0.6505868768350346,0.14271131448038443,0.21244597386507752
-1.0426492925144142,0.9599805400178688,0.1413586608452867
-1.672863554961007,0.2499915748573784,0.10306011014568017
-1.1003669603147141,0.3409544154725648,0.1233162466718683
1.57042088916531,-2.550050329865049,0.03730005848697832
-1.7576860549404554,0.3404223281462421,0.009691337058927453
0.8695420280377082,-1.293304365894396,1.8572242262681546
-0.07074946533228052,1.4029373957305407,-0.31728439531554237
-0.8103368783329405,0.05828120572878538,0.42766169937022785
1.598960712249883,-2.664426446660474,-0.2358790999391282
-0.7379711287535768,0.7770742238991136,-0.29830794000485134
1.4804763722382606,0.7651854276428925,0.7252622292102556
0.5363199023634776,-3.144363400064584,-0.19652987795151358
-0.666445716522577,0.7674358469042164,-0.5374894409836048
3.079769269792206,-2.675548568574293,-1.1651578412610566
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
1.3936566575870974,0.21517494718834276,1.31537450375681
-1.715147400938068,0.24439758250410443,-0.006007021996318376
-0.9175213299202871,-0.12158853142230869,0.4572671489168539
-0.10398879746812939,1.7437788813630413,-0.28159348161804526
0.18556091215353837,-2.408716773463838,1.1504456727888437
-0.775793950409608,1.1740512020231244,-0.055651029376955055
3.712942930567505,0.9249720847273665,-0.27075630144508284
-1.8535596637535916,0.27195262025156175,-0.02968141304188923
-1.8512484868065335,0.2838105759165523,-0.030028109323123782
-0.5419381275037427,-0.10984876669676338,-0.15245123448176856
-1.2341059256448377,0.35200224181475426,-0.14660324123891286
6.009032372989233,-3.9525465974136917,-1.0339644842582107
0.4581404478247088,-0.2565503080884054,0.3800046509249811
-0.653061731389103,-0.7624066361173935,0.051352829457029354
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
0.10993428250057732,0.615156216376492,-0.3664553201988172
-1.7978324879025083,0.4019232391870483,-0.0010714261150397406
1.2874750794557306,2.272540370534669,-0.9640089503357431
-1.8080947160103613,0.26600261826253996,0.03353114230549512
-1.7129149711424798,0.18136343037104205,0.03881360071101975
0.5520399881331034,-1.2038813005461662,0.3296659485517036
1.8711938542187778,1.4476611335913634,-1.9884473636336657
-1.175220534759361,0.5641299683816221,-0.34656844656048236
-0.6881637421354004,0.49939480806831393,-0.46523930208624836
2.046182203338346,-2.894817973589896,1.2117172677867096
-0.8575568834355082,-0.8240470359884884,0.5963348895747255
0.15529662259975446,-0.9362340103311826,0.49692997387065263
-0.07568586873027176,-0.13293566516836813,0.4267581163423046
-1.6045798884653488,0.7751757451686372,0.0751406488030524
-1.7561796235461058,0.4407422202629629,-0.00010701518319992756
1.3760864365224459,-0.20998683325946285,1.2737466993764173
-0.4535975283909788,-0.10513100030112998,0.4998542550198944
0.008785934757793715,1.3560407678282127,-0.33976999586948126
-1.4926273327476596,0.5411566430043571,-0.0999244807851494
-1.2066031170758909,-0.5439938350397647,0.15282864746062957
-1.1480780420130579,0.5471453355199318,-0.3869558962550747
-1.7721525599241825,0.42755350164001726,0.054382276434993645
-1.851169930939442,0.27293069005485127,-0.025909676984828746
-1.8346631423304733,0.3081000449051127,-0.011074099982146491
-0.6562519232442505,1.0141247293206364,-1.2012599914583837
-1.4286347683107505,-0.09584640704374686,0.19223574011066388
-0.30602336156618115,1.7881446083603747,-0.37935860369782565
0.4581404478247088,-0.2565503080884054,0.3800046509249811
-1.7656547631947395,0.401720414518191,0.01239633744716506
-1.4911657477846545,0.18888345117472624,-0.3793207906831436
-0.42366275490881217,1.265076903705954,-0.4660320542336433
-0.9415199520279137,1.017072012256849,-0.15083036867192606
-0.8342619991215605,0.9401697219995651,-0.3130987158401384
3.4401028660576967,-2.119326266549284,-0.9608270524669063
1.2298517315154067,1.2994243339947074,-1.3908890198592605
-1.718052520415665,0.40860246260711724,-0.020597876443597445
-0.7424596589479696,0.6329111916298089,-0.44809657925563195
0.654697366081948,-2.4203950076974623,0.15862681827539465
0.7921548603412283,1.3206481887380468,-0.23245412042612698
-0.8819329763269128,0.13622448934910075,-0.5290531797903046
2.6314787882616284,-3.0786290735808293,0.0317216298050574
-0.10398879746812939,1.7437788813630413,-0.28159348161804526
-1.2728396210292647,0.5290567935492535,0.0828435260551532
-0.9622100420149176,0.017344198165675742,0.13227193482912314
-0.840271736793182,0.9316714818735427,-0.31391590103944106
-0.3441292060323253,1.3993723356246635,0.25103001216327736
-0.710505390478992,0.6966249656447985,-0.5162065841894918
-1.4384712768270127,0.4122903826265886,0.2102962626152577
-1.4616256249751185,0.2555443966592633,-0.07284066574562843
-1.8451740046381697,0.2878734066146178,-0.031365028633952255
6.4677467065328145,-3.833110534726297,-5.619221701552366
-1.7903279381335693,0.29880744037261187,-0.05993496740887215
-1.6115547819706022,0.3579410368222862,0.1158293752059187
6.4677467065328145,-3.833110534726297,-5.619221701552366
0.9987107086101761,-0.6491252780437957,0.6316955878077717
-1.7859445111206207,0.3821592197519049,-0.0018251515544723726
-1.8315535891592303,0.3207316309533416,-0.016805581234513794
-1.3219724264389092,0.5556529776309296,-0.62703954668211
-0.851599606797099,-0.23991785845662525,0.6401444957000171
1.570499883879034,1.266233579258279,1.3559015171898667
-1.8231149009734209,0.33257706841424084,-0.010805827444771305
0.7999795677971023,-0.6553509553759947,1.0552457168711964
-1.320542444260267,0.5483333834654183,-0.6245175938496953
1.2887140168106803,-0.1933975464485727,0.39662459053947074
2.475507850908314,-0.7781012410337237,-0.5010930981464239
-0.8861749995966198,0.6682476182023074,-0.8470921028689915
-1.2930070975005918,-0.15540508447346976,0.23735403373962402
-1.7870270817033471,0.3347534782956979,-0.039707333752988905
-1.5073252950527438,0.20204364137312258,0.1173237607950347
1.7288397510622098,0.1434535774157989,-1.6439627693716814
-0.46700784772417625,0.8669884857634601,-0.6856821214247124
-1.85349105034855,0.27191916685010226,-0.029677056459103342
-1.7646161023357385,0.3201354144562778,0.0340263185094855
-1.7347678038363956,0.47573600848755804,-0.004764351060003055
1.4804763722382606,0.7651854276428925,0.7252622292102556
-1.8529867187023734,0.27265977595631175,-0.029607755629233942
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-0.9874235128533891,0.0006804442196702927,0.1346855166221348
-1.1865378647811036,0.5824113138335981,-0.5517619589399122
-0.869049462701049,0.18768170985912877,-0.5357453730560794
1.405543333185816,-1.2148184850141337,0.2027033646787887
-0.8533620383080901,1.216325883854459,-0.43161135988913474
2.994137040713587,0.37282353200187796,1.5315692363810112
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
